G8JL90	GO:0003729
G8JL90	GO:0034046
G8JL90	GO:0008266
G8JL90	GO:0046982
G8JL90	GO:0042803
G8JL90	GO:0043022
G8JL90	GO:0003723
G8JL90	GO:0035613
G8JL90	GO:0033592
G8JL90	GO:1990825
G8JL90	GO:0035197
G8JL90	GO:0031369
G8JL90	GO:0045182
G8JL90	GO:0030371
G8JL90	GO:0008089
G8JL90	GO:0006974
G8JL90	GO:0072711
G8JL90	GO:0034644
G8JL90	GO:0098586
G8JL90	GO:0007417
G8JL90	GO:0031047
G8JL90	GO:0007215
G8JL90	GO:0044830
G8JL90	GO:0006397
G8JL90	GO:0051028
G8JL90	GO:2000766
G8JL90	GO:1900453
G8JL90	GO:1902373
G8JL90	GO:2000301
G8JL90	GO:0017148
G8JL90	GO:0045947
G8JL90	GO:1901386
G8JL90	GO:0060999
G8JL90	GO:0051491
G8JL90	GO:2000637
G8JL90	GO:0033129
G8JL90	GO:1901254
G8JL90	GO:1902416
G8JL90	GO:1901800
G8JL90	GO:0001934
G8JL90	GO:0002092
G8JL90	GO:2001022
G8JL90	GO:0045727
G8JL90	GO:0000381
G8JL90	GO:0048814
G8JL90	GO:0060998
G8JL90	GO:0051489
G8JL90	GO:0060964
G8JL90	GO:1905244
G8JL90	GO:0043488
G8JL90	GO:0098908
G8JL90	GO:0046928
G8JL90	GO:0099578
G8JL90	GO:0008380
G8JL90	GO:0016032
G8JLB2	GO:0005737
G8JLB2	GO:0005829
G8JLB2	GO:0070062
G8JLB2	GO:0004177
G8JLB2	GO:0030145
G8JLB2	GO:0070006
G8JLB2	GO:0042803
G8JLB2	GO:0010815
G8JLB2	GO:0006508
H0UI06	GO:0016021
H0UI06	GO:0005746
H0UI06	GO:0004129
H0Y3T0	GO:0005524
H0Y3V9	GO:0005829
H0Y3V9	GO:0005783
H0Y3V9	GO:0005886
H0Y3V9	GO:0005840
H0Y3V9	GO:0003735
H0Y3V9	GO:0006412
H0Y498	GO:0004571
H0Y498	GO:1904382
H0Y4J1	GO:0003676
H0Y512	GO:0016021
H0Y512	GO:0016844
H0Y512	GO:0009058
H0Y5H5	GO:0039536
H0Y5H5	GO:0032480
H0Y5X7	GO:0030015
H0Y5X7	GO:0005634
H0Y5X7	GO:0006355
H0Y696	GO:0005089
H0Y696	GO:0035023
H0Y6F8	GO:0016021
H0Y7B4	GO:0046872
H0Y7C6	GO:0030659
H0Y7C6	GO:0031901
H0Y7C6	GO:0005768
H0Y7C6	GO:0016021
H0Y7C6	GO:0005765
H0Y7C6	GO:0005764
H0Y7C6	GO:0004842
H0Y7C6	GO:0008270
H0Y7C6	GO:0002250
H0Y7C6	GO:0000209
H0Y8D9	GO:0003723
H0YQV0	GO:0016021
H0YQV0	GO:0005654
H0YQV0	GO:0007399
H3BLZ8	GO:0005829
H3BLZ8	GO:0016020
H3BLZ8	GO:0016607
H3BLZ8	GO:0005730
H3BLZ8	GO:0005654
H3BLZ8	GO:0005634
H3BLZ8	GO:0005524
H3BLZ8	GO:0003723
H3BLZ8	GO:0003724
H3BLZ8	GO:0008186
H3BLZ8	GO:0003713
H3BLZ8	GO:0000380
H3BLZ8	GO:0030521
H3BLZ8	GO:0051607
H3BLZ8	GO:0001837
H3BLZ8	GO:0031047
H3BLZ8	GO:0030520
H3BLZ8	GO:0010586
H3BLZ8	GO:0045445
H3BLZ8	GO:0045944
H3BLZ8	GO:0000381
H3BLZ8	GO:2001014
H3BLZ8	GO:0006357
H3BLZ8	GO:0006396
H3BLZ8	GO:0006364
H7BXF6	GO:0004654
H7BXF6	GO:0003723
H7BXF6	GO:0006402
H7BXM8	GO:0016021
H7BXS3	GO:0005524
H7BXS3	GO:0016307
H7BXZ7	GO:0045292
H7BY37	GO:0044666
H7BY37	GO:0042800
H7BY37	GO:0046872
H7BYF7	GO:0005783
H7BYF7	GO:0016021
H7BYF7	GO:0046923
H7BYF7	GO:0006621
H7BYZ3	GO:0005643
H7BYZ3	GO:0005509
H7BYZ3	GO:0003723
H7BYZ3	GO:0043130
H7BYZ3	GO:0000972
H7BZ74	GO:0043231
H7BZ93	GO:0005634
H7BZ93	GO:0018024
H7BZC2	GO:0098793
H7BZC2	GO:0034595
H7BZC2	GO:0046856
H7BZC2	GO:0048488
H7C0F1	GO:0004198
H7C0M7	GO:0008168
H7C0M7	GO:0003676
H7C0R3	GO:0005829
H7C0R3	GO:0004812
H7C0R3	GO:0005524
H7C0R3	GO:0006418
H7C1H3	GO:0016567
H7C1H4	GO:0031410
H7C1H4	GO:0005794
H7C1H4	GO:0070530
H7C1H4	GO:0006914
H7C1H4	GO:0016192
H7C1Y4	GO:0016021
H7C2E8	GO:0031515
H7C2E8	GO:0016429
H7C3C4	GO:0016021
H7C3C4	GO:0005452
H7C4T7	GO:0005654
H7C4T7	GO:0017053
H7C4T7	GO:0006351
H7C4V4	GO:0016491
H7C560	GO:0005524
H7C560	GO:0046872
H7C560	GO:0004674
H7C560	GO:0035556
H7C5C3	GO:0046854
H7C5C3	GO:0048015
H7C5R6	GO:0006355
H7C5T1	GO:0003824
H7C5T1	GO:0055114
H9KV32	GO:0016021
H9KV32	GO:0038023
H9KV32	GO:0150077
H9KV87	GO:0016021
H9KVB4	GO:0005829
H9KVB4	GO:0005739
H9KVB4	GO:0031965
H9KVB4	GO:0005654
H9KVB4	GO:0005634
H9KVB4	GO:0003682
I1YNZ6	GO:0033644
I1YNZ6	GO:0016021
I1YNZ6	GO:0019042
I3L2J4	GO:0000287
I3L2J4	GO:0004749
I3L2J4	GO:0009165
J3KMZ7	GO:0032039
J3KMZ7	GO:0016180
J3KN18	GO:0003730
J3KN18	GO:0045182
J3KN20	GO:0003700
J3KN32	GO:1990391
J3KN32	GO:0005654
J3KN32	GO:0005634
J3KN32	GO:0005667
J3KN32	GO:0017053
J3KN32	GO:0003700
J3KN32	GO:0000981
J3KN32	GO:0001227
J3KN32	GO:0004407
J3KN32	GO:0008134
J3KN32	GO:0044212
J3KN32	GO:0007596
J3KN32	GO:0070933
J3KN32	GO:0045892
J3KN32	GO:0016032
J3KN43	GO:0016021
J3KN48	GO:0016021
J3KN48	GO:0033179
J3KN48	GO:0015078
J3KN48	GO:0015991
J3KN59	GO:0005814
J3KN59	GO:0031616
J3KN59	GO:0001824
J3KN59	GO:0007098
J3KN59	GO:0043410
J3KN59	GO:0045666
J3KN59	GO:0051057
J3KN59	GO:0051146
J3KNB2	GO:0008154
J3KNE3	GO:0005829
J3KNE3	GO:0001650
J3KNE3	GO:0005730
J3KNE3	GO:0005886
J3KNF3	GO:0070579
J3KNF3	GO:0006211
J3KNF3	GO:0080111
J3KNG4	GO:0006904
J3KNQ6	GO:0003676
J3KNS5	GO:0005524
J3KNS5	GO:0004672
J3KNW5	GO:0043231
J3KNW5	GO:0005654
J3KP84	GO:0003824
J3KPF3	GO:0005829
J3KPF3	GO:0016021
J3KPF3	GO:0005634
J3KPF3	GO:0005886
J3KPF3	GO:0045202
J3KPF3	GO:0003824
J3KPF3	GO:0005975
J3KPG5	GO:0005829
J3KPG5	GO:0016607
J3KPG5	GO:0003677
J3KPG5	GO:0046872
J3KPH4	GO:0005829
J3KPH4	GO:0030904
J3KPH4	GO:0035091
J3KPH4	GO:0006886
J3KPH4	GO:0042147
J3KQ09	GO:0003684
J3KQ09	GO:0006281
J3KQE5	GO:0005634
J3KQE5	GO:0005525
J3KQE5	GO:0003924
J3KQE5	GO:0006913
J3KQE5	GO:0015031
J3KQP8	GO:0008318
J3KQP8	GO:0018342
J3KR51	GO:0046872
J3KR51	GO:0003676
J3KR51	GO:0006355
J3KR62	GO:0003676
J3QT10	GO:0005829
J3QT10	GO:0005634
J3QT10	GO:0016279
J3QT10	GO:0018026
J9JIC7	GO:0005654
J9JIC7	GO:0003676
J9JIE6	GO:0005783
J9JIE6	GO:0030176
J9JIE6	GO:0005262
J9JIE6	GO:0032469
J9JIF5	GO:0003677
J9JIF5	GO:0008270
K4DI97	GO:0005524
K4DI97	GO:0004672
M0QWZ8	GO:0003676
M0QX28	GO:0016021
M0QX28	GO:0046873
M0QXH0	GO:0005623
M0QXH0	GO:0045454
O00151	GO:0005913
O00151	GO:0005856
O00151	GO:0005925
O00151	GO:0005667
O00151	GO:0030018
O00151	GO:0098641
O00151	GO:0046872
O00151	GO:0003713
O00151	GO:0006355
O00151	GO:0001666
O00151	GO:0006979
O00178	GO:0000177
O00178	GO:0005829
O00178	GO:0016020
O00178	GO:0005525
O00178	GO:0003924
O00178	GO:0003723
O00178	GO:0003746
O00178	GO:0046039
O00178	GO:0006955
O00178	GO:0061014
O00178	GO:0007165
O00178	GO:0006414
O00186	GO:0016324
O00186	GO:0016323
O00186	GO:0005829
O00186	GO:0070062
O00186	GO:0045335
O00186	GO:0005886
O00186	GO:0031091
O00186	GO:0098793
O00186	GO:0042581
O00186	GO:0070820
O00186	GO:0019905
O00186	GO:0017075
O00186	GO:0007420
O00186	GO:0001678
O00186	GO:0071346
O00186	GO:0030073
O00186	GO:0045955
O00186	GO:0046325
O00186	GO:0043312
O00186	GO:0070527
O00186	GO:0051291
O00186	GO:0022615
O00186	GO:0032868
O00186	GO:0006904
O00203	GO:0030123
O00203	GO:1904115
O00203	GO:0030131
O00203	GO:0030665
O00203	GO:0005794
O00203	GO:0005765
O00203	GO:0016020
O00203	GO:0098794
O00203	GO:0030742
O00203	GO:0019903
O00203	GO:0008089
O00203	GO:0048490
O00203	GO:0048007
O00203	GO:0007596
O00203	GO:0006886
O00203	GO:0032438
O00203	GO:0051138
O00203	GO:0006622
O00203	GO:0016182
O00231	GO:0005829
O00231	GO:0005576
O00231	GO:1904813
O00231	GO:0016020
O00231	GO:0005654
O00231	GO:0005634
O00231	GO:0022624
O00231	GO:0000502
O00231	GO:0008541
O00231	GO:0034774
O00231	GO:0005198
O00231	GO:0043312
O00231	GO:0043687
O00231	GO:0043248
O00231	GO:0016579
O00231	GO:0048863
O00231	GO:0006511
O00232	GO:0005737
O00232	GO:0005829
O00232	GO:0070062
O00232	GO:0005576
O00232	GO:1904813
O00232	GO:0016020
O00232	GO:0031595
O00232	GO:0005654
O00232	GO:0022624
O00232	GO:0000502
O00232	GO:0005838
O00232	GO:0008541
O00232	GO:0034774
O00232	GO:0043312
O00232	GO:0043687
O00232	GO:0043161
O00232	GO:0016579
O00258	GO:0005789
O00258	GO:0016021
O00258	GO:0005634
O00258	GO:0071816
O00264	GO:0044297
O00264	GO:0005783
O00264	GO:0005887
O00264	GO:0016020
O00264	GO:0043005
O00264	GO:0043025
O00264	GO:0005886
O00264	GO:0030868
O00264	GO:0035579
O00264	GO:0045202
O00264	GO:0001540
O00264	GO:0005496
O00264	GO:0043312
O00273	GO:0005829
O00273	GO:0005811
O00273	GO:0000790
O00273	GO:0005654
O00273	GO:0005634
O00273	GO:0005886
O00273	GO:0060703
O00273	GO:0019904
O00273	GO:0044183
O00273	GO:0006309
O00273	GO:0061077
O00273	GO:1902511
O00273	GO:0032076
O00273	GO:1900118
O00273	GO:0043065
O00273	GO:0070242
O00287	GO:0016607
O00287	GO:0005634
O00287	GO:0003677
O00287	GO:0003700
O00287	GO:0003713
O00287	GO:0045893
O00291	GO:0030479
O00291	GO:0030136
O00291	GO:0030665
O00291	GO:0005737
O00291	GO:0005856
O00291	GO:0005829
O00291	GO:0031234
O00291	GO:0098890
O00291	GO:0098888
O00291	GO:0098978
O00291	GO:0005794
O00291	GO:0043231
O00291	GO:0016020
O00291	GO:0005634
O00291	GO:0098794
O00291	GO:0098793
O00291	GO:0051015
O00291	GO:0035612
O00291	GO:0035615
O00291	GO:0030276
O00291	GO:0032051
O00291	GO:0005154
O00291	GO:0035254
O00291	GO:0035091
O00291	GO:0043325
O00291	GO:0080025
O00291	GO:0032266
O00291	GO:0046982
O00291	GO:0042803
O00291	GO:0005200
O00291	GO:0007015
O00291	GO:0006919
O00291	GO:0006915
O00291	GO:0097190
O00291	GO:0030154
O00291	GO:0048268
O00291	GO:0072583
O00291	GO:0061024
O00291	GO:0099637
O00291	GO:0045742
O00291	GO:2000588
O00291	GO:0051897
O00291	GO:0048260
O00291	GO:0050821
O00291	GO:0042981
O00291	GO:0030100
O00330	GO:0005759
O00330	GO:0045254
O00330	GO:0016746
O00330	GO:0061732
O00399	GO:0005813
O00399	GO:0000777
O00399	GO:0005829
O00399	GO:0005869
O00399	GO:0019886
O00399	GO:0006888
O00400	GO:0005789
O00400	GO:0000139
O00400	GO:0005887
O00400	GO:0016020
O00400	GO:0008521
O00400	GO:0015295
O00400	GO:0030509
O00400	GO:0060395
O00400	GO:0055085
O00401	GO:0030478
O00401	GO:0030479
O00401	GO:0015629
O00401	GO:0005884
O00401	GO:0031410
O00401	GO:0005829
O00401	GO:0030666
O00401	GO:0070062
O00401	GO:0030027
O00401	GO:0005634
O00401	GO:0005886
O00401	GO:0051015
O00401	GO:0030695
O00401	GO:0000147
O00401	GO:0051666
O00401	GO:0030041
O00401	GO:0030048
O00401	GO:0008154
O00401	GO:0051301
O00401	GO:0034629
O00401	GO:0060997
O00401	GO:0006897
O00401	GO:0048013
O00401	GO:0038096
O00401	GO:0061024
O00401	GO:2000402
O00401	GO:1903526
O00401	GO:0051127
O00401	GO:2000601
O00401	GO:2000370
O00401	GO:0051491
O00401	GO:0045944
O00401	GO:0065003
O00401	GO:0050999
O00401	GO:0032880
O00401	GO:0009617
O00401	GO:0051653
O00401	GO:0006900
O00401	GO:0016050
O00401	GO:0030050
O00418	GO:0005737
O00418	GO:0005829
O00418	GO:0043197
O00418	GO:0014069
O00418	GO:0005524
O00418	GO:0005509
O00418	GO:0005516
O00418	GO:0004686
O00418	GO:0004672
O00418	GO:0008135
O00418	GO:0071454
O00418	GO:1990416
O00418	GO:0071277
O00418	GO:0071320
O00418	GO:0032869
O00418	GO:0043066
O00418	GO:0061003
O00418	GO:0045807
O00418	GO:0051965
O00418	GO:0046777
O00418	GO:0031952
O00418	GO:0002931
O00418	GO:1990637
O00418	GO:0006414
O00422	GO:0061574
O00422	GO:0005829
O00422	GO:0000118
O00422	GO:0016604
O00422	GO:0016607
O00422	GO:0005654
O00422	GO:0004407
O00422	GO:0003723
O00422	GO:0003714
O00422	GO:0006397
O00422	GO:0048025
O00422	GO:0043065
O00422	GO:0000381
O00422	GO:0006357
O00422	GO:0008380
O00443	GO:0030136
O00443	GO:0005737
O00443	GO:0005829
O00443	GO:0070062
O00443	GO:0005794
O00443	GO:0016020
O00443	GO:0005634
O00443	GO:0005942
O00443	GO:0005886
O00443	GO:0031982
O00443	GO:0016303
O00443	GO:0035005
O00443	GO:0005524
O00443	GO:0035004
O00443	GO:0035091
O00443	GO:0016477
O00443	GO:0048268
O00443	GO:0006897
O00443	GO:0007173
O00443	GO:0006887
O00443	GO:0008286
O00443	GO:0061024
O00443	GO:0014065
O00443	GO:0006661
O00443	GO:0046854
O00443	GO:0036092
O00443	GO:0048015
O00443	GO:0048008
O00443	GO:0090050
O00443	GO:0014829
O00471	GO:0005737
O00471	GO:0005829
O00471	GO:0000145
O00471	GO:0030496
O00471	GO:0047485
O00471	GO:0017160
O00471	GO:1904019
O00471	GO:0001736
O00471	GO:0006887
O00471	GO:0006893
O00471	GO:0048873
O00471	GO:1905515
O00471	GO:0006892
O00471	GO:0072659
O00471	GO:0015031
O00471	GO:0048278
O00478	GO:0009897
O00478	GO:0016021
O00478	GO:0016020
O00478	GO:0005886
O00478	GO:0005102
O00478	GO:0050776
O00478	GO:0002456
O00478	GO:0050852
O00481	GO:0009897
O00481	GO:0016021
O00481	GO:0005886
O00481	GO:0005102
O00481	GO:0050798
O00481	GO:0002250
O00481	GO:0050663
O00481	GO:0072643
O00481	GO:0050776
O00481	GO:0050852
O00505	GO:0005829
O00505	GO:0043657
O00505	GO:0005643
O00505	GO:0005654
O00505	GO:0061608
O00505	GO:0008139
O00505	GO:0008022
O00505	GO:0008565
O00505	GO:0019054
O00505	GO:0006607
O00505	GO:0065003
O00505	GO:0046718
O00505	GO:0075732
O00512	GO:1990907
O00512	GO:0005801
O00512	GO:0005654
O00512	GO:0008013
O00512	GO:0003713
O00512	GO:1904837
O00512	GO:0060070
O00512	GO:0014908
O00512	GO:0045944
O00512	GO:0035914
O00512	GO:0035019
O00560	GO:0005912
O00560	GO:0035578
O00560	GO:0072562
O00560	GO:0005737
O00560	GO:0005856
O00560	GO:0005829
O00560	GO:0005789
O00560	GO:0070062
O00560	GO:0005576
O00560	GO:0005615
O00560	GO:1903561
O00560	GO:0005925
O00560	GO:0005895
O00560	GO:0043231
O00560	GO:0042470
O00560	GO:0016020
O00560	GO:0045121
O00560	GO:0031965
O00560	GO:0005654
O00560	GO:0005634
O00560	GO:0005886
O00560	GO:0008093
O00560	GO:0005109
O00560	GO:0042802
O00560	GO:0005137
O00560	GO:0005546
O00560	GO:0046982
O00560	GO:0047485
O00560	GO:0045545
O00560	GO:0030036
O00560	GO:0007268
O00560	GO:0048013
O00560	GO:0035556
O00560	GO:0032435
O00560	GO:0002091
O00560	GO:0043312
O00560	GO:0030307
O00560	GO:0030335
O00560	GO:0008284
O00560	GO:0010718
O00560	GO:1903543
O00560	GO:1903553
O00560	GO:0046330
O00560	GO:0010862
O00560	GO:0042327
O00560	GO:0030511
O00560	GO:0006612
O00560	GO:0007346
O00560	GO:0006930
O00567	GO:0031428
O00567	GO:0005737
O00567	GO:0001650
O00567	GO:0016020
O00567	GO:0005730
O00567	GO:0005654
O00567	GO:0070761
O00567	GO:0005732
O00567	GO:0032040
O00567	GO:0045296
O00567	GO:1990226
O00567	GO:0003723
O00567	GO:0030515
O00567	GO:0006364
O00571	GO:0005737
O00571	GO:0010494
O00571	GO:0005829
O00571	GO:0070062
O00571	GO:0005576
O00571	GO:1904813
O00571	GO:0005741
O00571	GO:0016607
O00571	GO:0005634
O00571	GO:0034774
O00571	GO:0005524
O00571	GO:0004003
O00571	GO:0004004
O00571	GO:0016887
O00571	GO:0045296
O00571	GO:0043273
O00571	GO:0003677
O00571	GO:0008190
O00571	GO:0003924
O00571	GO:0048027
O00571	GO:0017111
O00571	GO:0008143
O00571	GO:0043539
O00571	GO:0043024
O00571	GO:0003723
O00571	GO:0035613
O00571	GO:0033592
O00571	GO:0008134
O00571	GO:0031369
O00571	GO:0071243
O00571	GO:0071470
O00571	GO:0007059
O00571	GO:0008625
O00571	GO:0045087
O00571	GO:0035556
O00571	GO:0097193
O00571	GO:0042256
O00571	GO:0043066
O00571	GO:0030308
O00571	GO:0043154
O00571	GO:2001243
O00571	GO:0031333
O00571	GO:0017148
O00571	GO:0043312
O00571	GO:0043065
O00571	GO:0090263
O00571	GO:0030307
O00571	GO:0071651
O00571	GO:0043280
O00571	GO:1900087
O00571	GO:0010628
O00571	GO:0032728
O00571	GO:0071902
O00571	GO:0045944
O00571	GO:0045727
O00571	GO:0045948
O00571	GO:0045070
O00571	GO:1903608
O00571	GO:0009615
O00571	GO:0010501
O00571	GO:0034063
O00571	GO:0006413
O00571	GO:0016032
O00571	GO:0016055
O00629	GO:0005829
O00629	GO:0031965
O00629	GO:0005654
O00629	GO:0005634
O00629	GO:0061608
O00629	GO:0008565
O00629	GO:0019054
O00629	GO:0006607
O00629	GO:0042542
O00635	GO:0005829
O00635	GO:0016740
O00635	GO:0008270
O00635	GO:0060333
O00635	GO:0050687
O00635	GO:0051091
O00635	GO:0043123
O00635	GO:0051092
O00635	GO:0046598
O00635	GO:0045070
O00635	GO:0043161
O00635	GO:0070936
O00635	GO:0032648
O00712	GO:0044300
O00712	GO:0001650
O00712	GO:0005634
O00712	GO:0003677
O00712	GO:0001228
O00712	GO:0000981
O00712	GO:0000978
O00712	GO:0003714
O00712	GO:0021960
O00712	GO:0060689
O00712	GO:0002062
O00712	GO:0060486
O00712	GO:0071679
O00712	GO:0006260
O00712	GO:0010001
O00712	GO:0030902
O00712	GO:0061141
O00712	GO:0043392
O00712	GO:2000795
O00712	GO:2000791
O00712	GO:1902894
O00712	GO:0000122
O00712	GO:0045944
O00712	GO:0021740
O00712	GO:0009617
O00712	GO:0060662
O00712	GO:0060509
O00712	GO:0060510
O00716	GO:0005654
O00716	GO:0005634
O00716	GO:0090575
O00716	GO:0003677
O00716	GO:0001228
O00716	GO:0003700
O00716	GO:0000981
O00716	GO:0046983
O00716	GO:0000987
O00716	GO:0043565
O00716	GO:0008134
O00716	GO:0007049
O00716	GO:0070345
O00716	GO:0000122
O00716	GO:0008284
O00716	GO:0045944
O00716	GO:1905461
O00716	GO:0051726
O00716	GO:0006367
O00743	GO:0005829
O00743	GO:0000139
O00743	GO:0005739
O00743	GO:0046872
O00743	GO:0004722
O00743	GO:0048208
O00743	GO:0000082
O00743	GO:0045087
O00743	GO:0006470
O00750	GO:0005737
O00750	GO:0005829
O00750	GO:0030139
O00750	GO:0005783
O00750	GO:0016020
O00750	GO:0005654
O00750	GO:0005942
O00750	GO:0005886
O00750	GO:0016303
O00750	GO:0035005
O00750	GO:0005524
O00750	GO:0001727
O00750	GO:0035091
O00750	GO:1905037
O00750	GO:0016477
O00750	GO:0009267
O00750	GO:0014065
O00750	GO:0046854
O00750	GO:0036092
O00750	GO:0048015
O00750	GO:0043491
O00767	GO:0005783
O00767	GO:0005789
O00767	GO:0030176
O00767	GO:0016021
O00767	GO:0016020
O00767	GO:0005730
O00767	GO:0005506
O00767	GO:0016491
O00767	GO:0032896
O00767	GO:0004768
O00767	GO:0046949
O00767	GO:1903966
O00767	GO:0120162
O00767	GO:0045540
O00767	GO:0070542
O00767	GO:0006636
O14495	GO:0005912
O14495	GO:0005794
O14495	GO:0005887
O14495	GO:0016020
O14495	GO:0005886
O14495	GO:0042577
O14495	GO:0016791
O14495	GO:0008195
O14495	GO:0004721
O14495	GO:0042392
O14495	GO:0060070
O14495	GO:0044329
O14495	GO:0044328
O14495	GO:0044330
O14495	GO:0008354
O14495	GO:0034109
O14495	GO:0006629
O14495	GO:0001933
O14495	GO:0046839
O14495	GO:0006644
O14495	GO:0051091
O14495	GO:0050821
O14495	GO:0030111
O14495	GO:0030148
O14497	GO:0071565
O14497	GO:0071564
O14497	GO:0000790
O14497	GO:0005654
O14497	GO:0005634
O14497	GO:0016514
O14497	GO:0003677
O14497	GO:0000981
O14497	GO:0016922
O14497	GO:0031491
O14497	GO:0003713
O14497	GO:0030521
O14497	GO:0043044
O14497	GO:0003205
O14497	GO:0055007
O14497	GO:0006338
O14497	GO:0048096
O14497	GO:0007566
O14497	GO:0030900
O14497	GO:0001704
O14497	GO:0042921
O14497	GO:0030520
O14497	GO:0006344
O14497	GO:0000122
O14497	GO:0001843
O14497	GO:0006337
O14497	GO:0042766
O14497	GO:0003408
O14497	GO:0060674
O14497	GO:0045893
O14497	GO:0006357
O14497	GO:0019827
O14497	GO:1901998
O14521	GO:0016021
O14521	GO:0005740
O14521	GO:0005743
O14521	GO:0005749
O14521	GO:0005739
O14521	GO:0009055
O14521	GO:0020037
O14521	GO:0046872
O14521	GO:0000104
O14521	GO:0048039
O14521	GO:0006121
O14521	GO:0006099
O14524	GO:0016021
O14524	GO:0005635
O14524	GO:0005637
O14530	GO:0005813
O14530	GO:0005829
O14530	GO:0030496
O14530	GO:0005634
O14530	GO:0045296
O14530	GO:0045454
O14544	GO:0005737
O14544	GO:0005829
O14544	GO:0001772
O14544	GO:0005942
O14544	GO:0046935
O14544	GO:0006952
O14544	GO:0035556
O14544	GO:0009968
O14544	GO:0050868
O14544	GO:0046854
O14544	GO:0043687
O14544	GO:0010498
O14544	GO:0016567
O14544	GO:0007259
O14544	GO:0040008
O14562	GO:0045296
O14562	GO:0003723
O14625	GO:0005623
O14625	GO:0005576
O14625	GO:0005615
O14625	GO:0008009
O14625	GO:0048248
O14625	GO:0008201
O14625	GO:0007189
O14625	GO:0061844
O14625	GO:0007267
O14625	GO:0071222
O14625	GO:0070098
O14625	GO:0006935
O14625	GO:0007186
O14625	GO:0006955
O14625	GO:0006954
O14625	GO:0031640
O14625	GO:0030595
O14625	GO:0030593
O14625	GO:0051281
O14625	GO:0042127
O14625	GO:0007165
O14625	GO:0010818
O14640	GO:0030136
O14640	GO:0031410
O14640	GO:0005829
O14640	GO:0043197
O14640	GO:0098978
O14640	GO:0030426
O14640	GO:0016328
O14640	GO:0005874
O14640	GO:0043005
O14640	GO:0043025
O14640	GO:0014069
O14640	GO:0098793
O14640	GO:0098685
O14640	GO:0045202
O14640	GO:1990909
O14640	GO:0008013
O14640	GO:0019899
O14640	GO:0005109
O14640	GO:0042802
O14640	GO:0019901
O14640	GO:0048365
O14640	GO:0048675
O14640	GO:0007411
O14640	GO:1904886
O14640	GO:0060070
O14640	GO:0090103
O14640	GO:0048668
O14640	GO:0022007
O14640	GO:0031122
O14640	GO:0048813
O14640	GO:0060997
O14640	GO:0035556
O14640	GO:0090090
O14640	GO:0032091
O14640	GO:0006469
O14640	GO:0021915
O14640	GO:0007528
O14640	GO:0007269
O14640	GO:0035567
O14640	GO:0090179
O14640	GO:2000463
O14640	GO:0150012
O14640	GO:0032436
O14640	GO:1905386
O14640	GO:0001934
O14640	GO:0045893
O14640	GO:0060134
O14640	GO:0099054
O14640	GO:0035372
O14640	GO:0034504
O14640	GO:0050821
O14640	GO:0043113
O14640	GO:1903827
O14640	GO:0001505
O14640	GO:2000300
O14640	GO:0071340
O14640	GO:0035176
O14640	GO:0050808
O14640	GO:0006366
O14640	GO:0060071
O14641	GO:0016235
O14641	GO:0045177
O14641	GO:0045334
O14641	GO:0005737
O14641	GO:0031410
O14641	GO:0005829
O14641	GO:0016328
O14641	GO:0016604
O14641	GO:0005654
O14641	GO:0005634
O14641	GO:0005109
O14641	GO:0042802
O14641	GO:0030674
O14641	GO:0019904
O14641	GO:0019901
O14641	GO:0043621
O14641	GO:0048365
O14641	GO:1904886
O14641	GO:0060070
O14641	GO:0044340
O14641	GO:0034613
O14641	GO:0090103
O14641	GO:0022007
O14641	GO:0007507
O14641	GO:0035329
O14641	GO:0061024
O14641	GO:0090090
O14641	GO:0001843
O14641	GO:0035567
O14641	GO:0003151
O14641	GO:0090179
O14641	GO:0051091
O14641	GO:0043547
O14641	GO:0043507
O14641	GO:0150012
O14641	GO:0001934
O14641	GO:0061098
O14641	GO:0045893
O14641	GO:0051259
O14641	GO:0007379
O14641	GO:0006366
O14641	GO:0060071
O14647	GO:0043231
O14647	GO:0005730
O14647	GO:0005654
O14647	GO:0005634
O14647	GO:0005524
O14647	GO:0004003
O14647	GO:0003677
O14647	GO:0042393
O14647	GO:0003723
O14647	GO:0000978
O14647	GO:0006325
O14647	GO:0007517
O14647	GO:0006357
O14662	GO:0005737
O14662	GO:0005829
O14662	GO:0012505
O14662	GO:0005925
O14662	GO:0005794
O14662	GO:0031985
O14662	GO:0000139
O14662	GO:0016021
O14662	GO:0030285
O14662	GO:0043231
O14662	GO:0016020
O14662	GO:0048471
O14662	GO:0031201
O14662	GO:0005802
O14662	GO:0032588
O14662	GO:0005484
O14662	GO:0000149
O14662	GO:0019905
O14662	GO:0090161
O14662	GO:0006886
O14662	GO:0042147
O14662	GO:0048278
O14662	GO:0006906
O14672	GO:0009986
O14672	GO:0005737
O14672	GO:0043197
O14672	GO:0005788
O14672	GO:0070062
O14672	GO:0005925
O14672	GO:0098978
O14672	GO:0005794
O14672	GO:0000139
O14672	GO:0005798
O14672	GO:0016021
O14672	GO:0016020
O14672	GO:0043025
O14672	GO:0005634
O14672	GO:0097038
O14672	GO:0005886
O14672	GO:0014069
O14672	GO:0045211
O14672	GO:0035579
O14672	GO:0008021
O14672	GO:0070821
O14672	GO:0097197
O14672	GO:0005802
O14672	GO:0004175
O14672	GO:0005178
O14672	GO:0046872
O14672	GO:0004222
O14672	GO:0008237
O14672	GO:0042803
O14672	GO:0019901
O14672	GO:0017124
O14672	GO:0005102
